# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.21031069712383568,0.11057647331178436,1.0330070058947742,5.106526605750317,-115.93188413161307,-90.04788545419093,1.0060443843846438,0.9939919306956414,59.3430605382217,337.8149192100639
 0.21744612022928753,0.11820703800692439,1.0693920433828061,5.0992123312536,-115.49109329037576,-90.051305843776,1.011430069933139,0.9886991001425391,61.77501105723206,340.82779438155603
 0.22432596131008528,0.12580534229423465,1.1044302038484288,5.09287352049705,-115.0498305868098,-90.05472623336107,1.016598312887237,0.9836726928651925,64.13850238453192,343.53865148085816
 0.23097360373533593,0.13337201405621993,1.1382489126135535,5.087323685862899,-114.60817388455706,-90.05814662294614,1.0215438858524912,0.9789104646889325,66.4380954930932,345.926113568687
 0.2374090786997439,0.14090767662265294,1.1709567060876998,5.0824210575038995,-114.16620181744126,-90.0615670125312,1.026261764534744,0.974410267007609,68.67745886048269,347.97173165531785
 0.24364970644690076,0.14841294862915225,1.202646962866612,5.078055936496126,-113.72399372548863,-90.06498740211627,1.0307471381004847,0.9701700475665185,70.8595528957963,349.6593810306569
 0.24971058758229273,0.1558884438767347,1.2334007350729874,5.074142112240324,-113.28162958964379,-90.06840779170133,1.034995419739397,0.9661878506204322,72.98676973909141,350.9748493289916
 0.255604985235029,0.16333477119249845,1.263288932043301,5.070610897186234,-112.8391899650889,-90.0718281812864,1.0390022563260217,0.9624618174902371,75.06104111409454,351.90557156255
 0.261344626339711,0.1707525342916079,1.2923740289368508,5.067406892362009,-112.39675591339395,-90.07524857087147,1.0427635376468403,0.9589901870338285,77.08392277943601,352.4404450465287
 0.26693994203996596,0.17814233164075094,1.3207114209491932,5.064484924604202,-111.95440893366401,-90.07866896045654,1.0462754049500473,0.9557712962274434,79.05666157671013,352.56970347253775
 0.27240026161751735,0.1855047563232297,1.348350509143709,5.061807793841632,-111.51223089285442,-90.0820893500416,1.049534259161541,0.9528035805128331,80.98024932963618,352.2848297807247
 0.27773397048675874,0.19284039590584942,1.3753355802606912,5.059344590890727,-111.07030395525875,-90.08550973962667,1.0525367677062232,0.9500855748529188,82.85546669863966,351.5785009972224
 0.28294864007998166,0.2001498323077775,1.4017065264168518,5.057069424001992,-110.62871051165824,-90.08893012921173,1.0552798716888099,0.9476159138709401,84.6829191583682,350.44453479920116
 0.28805113551001055,0.20743364167151612,1.4274994389749782,5.054960442753481,-110.18753310784055,-90.0923505187968,1.0577607911565616,0.9453933331245851,86.46306691845449,348.87787446312734
 0.29304770549257514,0.21469239423615757,1.4527471025064576,5.05299908128585,-109.74685437318387,-90.09577090838187,1.059977030646558,0.9434166695008726,88.19624986629381,346.874546716489
 0.2979440579793934,0.22192665421307023,1.4774794086799155,5.0511694654421175,-109.30675694894343,-90.09919129796694,1.061926383207798,0.9416848623529488,89.88270869493878,344.4316627908631
 0.3027454241861752,0.22913697966416785,1.501723705413923,5.049457943816677,-108.86732341689563,-90.102611687552,1.063606934117287,0.9401969542723263,91.52260275983976,341.5473834477864
 0.3074566131231555,0.23632392238290414,1.5255050932733216,5.047852713510979,-108.42863622808798,-90.10603207713707,1.0650170634427223,0.9389520922485961,93.11602541859287,338.22092046566365
 0.31208205829757907,0.24348802777813378,1.5488466785518429,5.046343519017066,-107.99077763221554,-90.10945246672213,1.0661554481848432,0.937949528563143,94.66301714991302,334.4525062958778
 0.3166258579212866,0.25062983476097683,1.5717697905471566,5.04492140800202,-107.55382960745901,-90.1128728563072,1.0670210629562495,0.9371886223402531,96.1635769492862,330.24339179569665
 0.32109180969611506,0.25774987563481533,1.5942941690435073,5.043578531972826,-107.11787379132787,-90.11629324589227,1.0676131808332399,0.9366688403186726,97.61767213616525,325.5958102984475
 0.3254834410464221,0.26484867598854916,1.6164381268563377,5.042307982267763,-106.68299141217956,-90.11971363547734,1.0679313721738664,0.9363897587954682,99.02524698889255,320.5129803595381
 0.3298040355078911,0.2719267545932256,1.6382186913857677,5.041103654524525,-106.24926322216162,-90.1231340250624,1.0679755037728094,0.9363510646707963,100.3862301555779,314.99905367711926
 0.3340566558547562,0.2789846233021574,1.6596517284066294,5.039960135792896,-105.81676943113595,-90.12655441464747,1.0677457364730683,0.9365525572625154,101.70054125440232,309.05911923064
 0.3382441644461215,0.286022786954637,1.6807520507521843,5.038872610091829,-105.38558964215821,-90.12997480423253,1.0672425222582493,0.9369941500119707,102.96809655909375,302.69915321610443
 0.3423692411904676,0.29304174328334126,1.7015335140914816,5.037836779104968,-104.95580278846518,-90.1333951938176,1.0664666006187304,0.9376758722868876,104.18881400984957,295.9259976020911
 0.34643439946144183,0.3000419828255245,1.7220091016297832,5.036848794916516,-104.52748707210172,-90.13681558340267,1.0654189941246166,0.9385978713676238,105.36261759392897,288.7473268779008
 0.3504420002443073,0.3070239888380776,1.742190999264381,5.035905203154414,-104.10071990439724,-90.14023597298774,1.064101003133494,0.9397604147118237,106.48944114621624,281.17160698865786
 0.35439426474848057,0.3139882372165403,1.762090662481973,5.035002894310212,-103.67557784837715,-90.1436563625728,1.0625142001588819,0.9411638920688928,107.5692316572396,273.20805828739105
 0.3582932856854168,0.3209351964181292,1.781718876084741,5.034139062149172,-103.25213656312295,-90.14707675215787,1.0606604232702725,0.9428088180350486,108.60195215748912,264.8666208653411
 0.3621410373812094,0.32786532738884616,1.8010858076665583,5.033311167920318,-102.8304707503273,-90.15049714174293,1.058541768973688,0.9446958346948865,109.5875841616108,256.1579026004808
 0.3659393848684381,0.334779083494727,1.8202010556241155,5.032516909479457,-102.4106541031131,-90.153917531328,1.0561605845390838,0.9468257144214554,110.52612975135908,247.0931353447792
 0.36969009208106796,0.3416769104572711,1.8390736923737527,5.031754194538779,-101.99275925708415,-90.15733792091306,1.0535194598173347,0.9491993628417511,111.41761335616168,237.68413642117198
 0.3733948292588413,0.348559246293098,1.857712303349766,5.031021117459003,-101.57685774383003,-90.16075831049814,1.0506212181853216,0.9518178223425214,112.2620831915776,227.94325073377038
 0.3770551796529854,0.3554265212578626,1.8761250222795784,5.030315938952059,-101.1630199469426,-90.1641787000832,1.0474689078525188,0.9546822750568915,113.0596124211195,217.88330177837577
 0.3806726456127094,0.3622791577944485,1.8943195631642447,5.029637068389815,-100.75131506038008,-90.16759908966827,1.0440657916220526,0.957794047103495,113.81030012343896,207.51755805788778
 0.38424865412150294,0.36911757048546595,1.9123032493355472,5.028983048300928,-100.34181104964726,-90.17101947925333,1.0404153372556624,0.9611546121933696,114.5142719112199,196.85965121443627
 0.3877845618433305,0.3759421660100595,1.9300830399120843,5.0283525406448,-99.93457461542395,-90.1744398688384,1.0365212069586243,0.9647655960018557,115.17168044555886,185.92355515408306
 0.3912816597312098,0.38275334310502557,1.9476655539363377,5.02774431484832,-99.52967115986345,-90.17786025842346,1.0323872467461566,0.9686287806748548,115.78270570116959,174.72352081664866
 0.39474117724415103,0.3895514925302455,1.965057092438389,5.027157237098473,-99.12716475565045,-90.18128064800854,1.0280174753516484,0.972746109844033,116.34755502965734,163.27401910086553
 0.39816428621282,0.396336997038411,1.982263658642432,5.0265902609385815,-98.72711811769352,-90.1847010375936,1.0234160733509083,0.9771196935824562,116.86646309494652,151.5897010695948
 0.40155210438947403,0.4031102313490375,1.9992909765057374,5.02604241887693,-98.32959257751256,-90.18812142717867,1.0185873718891498,0.9817518139316058,117.33969163999885,139.68534330248943
 0.40490569871352816,0.409871562126726,2.016144507757504,5.025512814976593,-97.93464806029041,-90.19154181676373,1.0135358408109922,0.986644931273312,117.76752912221545,127.57580102873142
 0.40822608832050783,0.4166213479636575,2.032829467585086,5.025000618153113,-97.54234306474558,-90.1949622063488,1.0082660778591876,0.9918016900095076,118.15029017082453,115.27594466759825
 0.41151424731898345,0.42335993936627353,2.049350839098717,5.0245050562610345,-97.15273464551406,-90.19838259593386,1.0027827966431322,0.9972249258239693,118.48831501522046,102.80063845837623
 0.4147711073573494,0.4300876787461045,2.0657133866908306,5.024025410782752,-96.7658783982469,-90.20180298551894,0.997090815209691,1.0029176728397575,118.78196873982588,90.16467430167802
 0.41799755999991006,0.43680490041469583,2.0819216683931385,5.023561012023497,-96.38182844740238,-90.205223375104,0.9911950448189204,1.0088831711045207,119.03164043954885,77.38272566889486
 0.4211944589296403,0.4435119305825809,2.0979800473238757,5.023111234890422,-96.00063743642899,-90.20864376468907,0.9851004782798239,1.0151248751256252,119.23774237228274,64.46933020534979
 0.42436262199314373,0.4502090873622393,2.1138927023069662,5.0226754949582695,-95.62235652065813,-90.21206415427413,0.9788121785620235,1.0216464628271213,119.40070892453784,51.438814539703294
 0.42750283310171394,0.45689668077497947,2.1296636377371247,5.022253245049904,-95.24703536264546,-90.2154845438592,0.9723352683635428,1.0284518442728272,119.52099557522041,38.30527519448549
 0.43061584400097414,0.463575012761678,2.145296692756727,5.021843972122818,-94.87472212975527,-90.21890493344426,0.9656749180614003,1.0355451729113019,119.5990778505325,25.08255763917996
 0.4337023759203085,0.4702443771973013,2.1607955498031974,5.021447194303623,-94.50546349441558,-90.22232532302934,0.9588363359849268,1.0429308553193173,119.63545007476893,11.78417239381077
 0.436763121112182,0.4769050599091362,2.176163742581221,5.021062458523849,-94.13930463639443,-90.2257457126144,0.9518247571724312,1.0506135635415517,119.6306242653971,-1.5766779229575525
 0.4397987442904558,0.48355733869865397,2.1914046635065754,5.020689338003216,-93.77628924751023,-90.22916610219947,0.944645433520801,1.0585982470405708,119.58512884021044,-14.987178089909616
 0.4428098839759187,0.4902014833669161,2.2065215706659327,5.020327430287707,-93.41645953834053,-90.23258649178453,0.9373036236974387,1.0668901460715996,119.49950741470627,-28.43488992474862
 0.44579715375647877,0.4968377557434435,2.2215175943309684,5.019976355206912,-93.05985624708885,-90.2360068813696,0.9298045834593279,1.0754948058865346,119.37431750299913,-41.90780240935405
 0.44876114346875595,0.503466409718463,2.2363957430630936,5.019635753288295,-92.70651865044115,-90.23942727095466,0.9221535562054024,1.084418092052836,119.21012923362589,-55.39434522770465
 0.4517024203071896,0.510087691278432,2.2511589094398543,5.0193052839673085,-92.35648457634963,-90.24284766053974,0.9143557640907677,1.0936662066043807,119.00752405133113,-68.88341132915667
 0.45462152986622234,0.5167018385447608,2.2658098754335327,5.018984624384258,-92.009790418604,-90.2462680501248,0.9064163993471575,1.1032457055281057,118.76709343533621,-82.36436869967771
 0.4575189971206122,0.5233090818156265,2.2803513174670824,5.018673467842744,-91.66647115319908,-90.24968843970987,0.8983406160070315,1.1131635174693835,118.48943758890302,-95.82708691962205
 0.460395327348484,0.529909643610794,2.294785811172764,5.01837152278653,-91.32656035627164,-90.25310882929493,0.8901335216760189,1.123426964212195,118.17516418445096,-109.26193432407018
 0.46325100700131894,0.5365037387193398,2.3091158358745076,5.018078511543646,-90.9900902237637,-90.25652921888,0.8818001703373362,1.134043781843959,117.8248870365766,-122.6598184872167
 0.466086504524722,0.543091574250184,2.3233437788151203,5.0177941695173205,-90.65709159242802,-90.25994960846506,0.8733455551518163,1.1450221439853403,117.43922489343288,-136.01216010968457
 0.46890227113347815,0.5496733496853344,2.337471939145531,5.017518244046393,-90.32759396221775,-90.26336999805014,0.8647746012117523,1.1563706873429969,117.01880020369428,-149.31091534049972
 0.4716987415441088,0.5562492569357396,2.3515025316939404,5.017250493719824,-90.00162552016704,-90.2667903876352,0.8560921598556616,1.168098537625437,116.56423783765212,-162.54860566883755
 0.47447633466787714,0.562819480399658,2.3654376905299377,5.01699068763948,-89.67921316522477,-90.27021077722027,0.8473030020675733,1.1802153392113781,116.07616399368612,-175.7182647773216
 0.47723545426694297,0.5693841970234381,2.379279472337032,5.01673860451025,-89.36038253441845,-90.27363116680533,0.8384118131435604,1.1927312858946693,115.5552049698259,-188.81349834803075
 0.4799764895761532,0.5759435763646173,2.3930298596077573,5.016494032208269,-89.04515802997665,-90.2770515563904,0.8294231872704431,1.205657154691937,115.00198606804048,-201.82844778632594
 0.48269981589275074,0.5824977806572382,2.4066907636722434,5.016256767038377,-88.73356284742526,-90.28047194597546,0.8203416229822087,1.2190043415871972,114.41713049674924,-214.75780104895222
 0.4854057951361057,0.5890469648792871,2.4202640275721206,5.016026613363261,-88.42561900455888,-90.28389233556054,0.8111715183683736,1.2327849010421918,113.80125831438167,-227.59678732937815
 0.48809477637940696,0.5955912768221577,2.4337514287887796,5.01580338288289,-88.12134737119838,-90.2873127251456,0.8019171669788497,1.2470115882010724,113.1549854125948,-240.34117136252556
 0.4907670963551025,0.6021308571620456,2.447154681836237,5.015586894293545,-87.82076769970956,-90.29073311473067,0.7925827545036185,1.2616979038690836,112.47892251772797,-252.9872549004399
 0.49342307993574047,0.6086658395331797,2.4604754407270706,5.015376972938184,-87.52389865603439,-90.29415350431573,0.7831723546616551,1.2768581450146033,111.77367429502692,-265.5318458450899
 0.4960630405917371,0.615196350602798,2.4737153013187303,5.015173450250295,-87.23075785147803,-90.2975738939008,0.7736899267767202,1.2925074573041337,111.03983837428923,-277.9722944244583
 0.4986872808274853,0.6217225101477775,2.4868758035480716,5.014976163411003,-86.94136187480683,-90.30099428348586,0.7641393129656674,1.3086618932337666,110.27800455498019,-290.3064319078323
 0.501296092597112,0.6282444311328302,2.499958433561464,5.014784955245814,-86.65572632479605,-90.30441467307094,0.7545242351762742,1.3253384760615106,109.48875397462805,-302.53258956473985
 0.5038897577010966,0.6347622197901739,2.512964625745519,5.014599673672003,-86.37386584332245,-90.307835062656,0.7448482940232493,1.3425552666551273,108.67265825514276,-314.64961233104117
 0.5064685481648782,0.6412759757005981,2.525895764664906,5.014420171394634,-86.09579414840304,-90.31125545224107,0.7351149661381673,1.3603314393847434,107.83027889425071,-326.6567690252565
 0.5090327266004968,0.6477857918758396,2.5387531869134348,5.0142463059233195,-85.82152406777571,-90.31467584182613,0.7253276032887888,1.378687362049629,106.96216644578745,-338.55383712945394
 0.5115825465522381,0.6542917548421816,2.5515381828818833,5.014077939000151,-85.55106757243232,-90.3180962314112,0.7154894307942518,1.3976446848277244,106.06885994389901,-350.34101183433575
 0.5141182528271908,0.6607939447252077,2.564251998448591,5.013914936557415,-85.28443581039815,-90.32151662099626,0.7056035467128876,1.4172264363729217,105.15088623154055,-362.01894573755135
 0.5166400818115545,0.6672924353356239,2.576895836596886,5.013757168583411,-85.02163914047374,-90.32493701058134,0.6956729211774741,1.437457129001703,104.20875941780376,-373.58870073201547
 0.5191482617734867,0.6737872942560812,2.5894708589625837,5.013604508669488,-84.76268716603187,-90.3283574001664,0.6857003957627101,1.4583628741933157,103.24298031725111,-385.05175673625575
 0.5216430131532193,0.6802785829289237,2.6019781873167926,5.013456834143479,-84.50758876872023,-90.33177778975147,0.6756886833577901,1.4799715085215965,102.2540359668917,-396.40998233075163
 0.5241245488411287,0.6867663567447913,2.6144189049858633,5.013314025538477,-84.25635214216018,-90.33519817933653,0.6656403680481395,1.5023127322225136,101.24239912572118,-407.66564273060806
 0.5265930744444013,0.6932506651320164,2.626794058213816,5.013175966879365,-84.00898482540119,-90.3386185689216,0.655557905300271,1.525418261170935,100.20852788849398,-418.8213546809315
 0.5290487885428867,0.6997315516467395,2.639104657468147,5.013042545108922,-83.76549373631784,-90.34203895850666,0.645443622269884,1.5493219942017844,99.1528652433573,-429.88010932858606
 0.5314918829347048,0.7062090540636942,2.651351678693923,5.0129136503242755,-83.52588520469362,-90.34545934809174,0.6352997183513958,1.574060197279801,98.07583875051131,-440.8452233581086
 0.5339225428721254,0.7126832044675906,2.663536064517085,5.0127891753103935,-83.29016500512026,-90.3488797376768,0.6251282656552942,1.599671707296333,96.97786018701679,-451.72035239932
 0.5363409472882145,0.7191540293450475,2.675658725400909,5.012669015642941,-83.05833838967598,-90.35230012726187,0.6149312103038311,1.62619815557241,95.85932522368574,-462.50947769103425
 0.5387472690147089,0.7256215496770173,2.6877205407573426,5.012553069537074,-82.83041012010123,-90.35572051684693,0.6047103725988366,1.653684218615839,94.72061323520074,-473.21685041005406
 0.5411416749915492,0.7320857810316482,2.699722360015712,5.012441237808505,-82.60638449991464,-90.359140906432,0.5944674488382069,1.6821778920853323,93.56208694492817,-483.84705913631416
 0.543524326468482,0.7385467336575421,2.7116650036500376,5.0123334234763375,-82.38626540594602,-90.36256129601706,0.5842040121679657,1.7117307980974428,92.38409230206786,-494.4049325991725
 0.5458953791991108,0.7450044125773518,2.72354926416895,5.012229532221722,-82.17005631961368,-90.36598168560214,0.5739215135828684,1.7423985272083902,91.18695823985912,-504.89558783084544
 0.5482549836277578,0.7514588176816818,2.7353759070671155,5.012129471610963,-81.95776035776684,-90.3694020751872,0.5636212838623774,1.7742410172078875,89.97099652358479,-515.3243914580867
 0.5506032850694755,0.7579099438232445,2.747145671743029,5.012033151631569,-81.74938030310558,-90.37282246477227,0.5533045345531019,1.8073229795734262,88.73650160894022,-525.6969538551133
 0.5529404238835277,0.7643577809112374,2.7588592723825083,5.011940484258223,-81.54491863421255,-90.37624285435733,0.542972359661536,1.8417143749699414,87.48375050026851,-536.0191278068102
 0.5552665356406427,0.7708023140059018,2.770517398810412,5.011851383427653,-81.34437755506787,-90.3796632439424,0.5326257374700231,1.8774909465509662,86.2130026776582,-546.2969776595883
 0.5575817512843221,0.7772435234132281,2.7821207173123983,5.011765765173275,-81.14775902413483,-90.38308363352746,0.5222655314896374,1.9147348230080194,84.92450000060118,-556.5367876528638
 0.5598861972864764,0.783681384779777,2.79366987142702,5.011683547292889,-80.95506478306908,-90.38650402311254,0.5118924929510094,1.9535351929759692,83.6184666013463,-566.7450649891398
 0.562179995797641,0.7901158691875882,2.8051654827102857,5.011604649367908,-80.76629638475396,-90.3899244126976,0.5015072618958992,1.9939890725003617,82.29510891925331,-576.9284772188142
 0.5644632647920127,0.7965469432491437,2.8166081514741017,5.0115289928705025,-80.58145522109146,-90.39334480228267,0.4911103692429488,2.0362021708918694,80.9546155613497,-587.0939259491296
 0.5667361182075374,0.8029745692023686,2.827998457498859,5.011456500870456,-80.40054255006216,-90.39676519186773,0.48070223851195176,2.0802898756943002,79.59715738532054,-597.2484484731986
 0.5689986660812624,0.8093987050056388,2.8393369607220027,5.011387098066937,-80.22355952253429,-90.4001855814528,0.47028318736668184,2.1263783755473606,78.2228873842555,-607.3993028056964
 0.5712510146801599,0.8158193044327796,2.8506242019034898,5.0113207107513205,-80.05050720834801,-90.40360597103786,0.45985342991002115,2.1746059395396236,76.83194078882121,-617.5538707086054
 0.5734932666276167,0.8222363171680355,2.861860703269441,5.011257266916901,-79.8813866220563,-90.40702636062294,0.449413077578368,2.225124389767277,75.42443501210418,-627.7197253919123
 0.5757255210257729,0.828649688900993,2.8730469691334455,5.011196695701017,-79.71619874817023,-90.41044675020801,0.4389621420989231,2.27810078385904,74.00046966981294,-637.9045970151932
 0.5779478735738878,0.8350593614214451,2.8841834864990994,5.01113892802497,-79.55494456575589,-90.41386713979307,0.4285005362701147,2.3337193663851754,72.56012667797674,-648.116336473254
 0.580160416682897,0.8414652727141805,2.895270725642045,5.011083896083141,-79.39762507272356,-90.41728752937814,0.41802807632363537,2.392183818834706,71.10347020663669,-658.3629785149581
 0.5823632395863235,0.847867357053693,2.9063091406730397,5.011031533140508,-79.24424130951256,-90.4207079189632,0.4075444833151754,2.4537198782952188,69.63054677359969,-668.6526777735198
 0.5845564284476898,0.8542655450987966,2.917299170084987,5.010981774319485,-79.09479438229121,-90.42412830854828,0.3970493851530281,2.5185783869545264,68.14138529239155,-678.9937280095494
 0.5867400664645783,0.8606597639871433,2.928241237280695,5.010934555581583,-78.94928548570279,-90.42754869813334,0.38654231801961236,2.5870388658176933,66.63599711263967,-689.3945645336131
 0.5889142339694764,0.8670499374296368,2.939135751085133,5.010889814098667,-78.80771592518303,-90.43096908771841,0.37602272847455837,2.659413711657219,65.11437605465706,-699.8637660413192
 0.5910790085275374,0.8734359858047401,2.9499831062424744,5.010847488459752,-78.67008713860095,-90.43438947730347,0.36548997456301524,2.73605316040642,63.576498564065744,-710.4099985214233
 0.5932344650313829,0.8798178262526763,2.9607836838973367,5.010807518311385,-78.53640071770546,-90.43780986688854,0.3549433278171767,2.8173511702552063,62.02232365022275,-721.0421138493004
 0.595380675793066,0.8861953727695187,2.971537852061158,5.010769844145177,-78.40665842890682,-90.4412302564736,0.3443819748028023,2.9037524410870033,60.45179304612361,-731.7690471682783
 0.5975177106333102,0.8925685363011794,2.9822459660659986,5.010734407875553,-78.28086223361974,-90.44465064605868,0.3338050185071097,2.995760832093964,58.8648312690639,-742.5998618152486
 0.5996456369681322,0.8989372248372914,2.992908369003577,5.010701152147714,-78.15901430829508,-90.44807103564374,0.32321148028069435,3.093949506779728,57.26134562588542,-753.5437749599419
 0.601764519892956,0.9053013435049984,3.003525392152686,5.010670020851786,-78.0411170638207,-90.45149142522881,0.3126003004945437,3.198973252482381,55.64122637128831,-764.6100856336142
 0.6038744222643146,0.9116607946626484,3.0140973553932158,5.010640958577575,-77.92717316463781,-90.45491181481387,0.3019703410663877,3.3115835034280785,54.004346708005045,-775.8082485253626
 0.6059754047792407,0.9180154779934107,3.0246245676089663,5.0106139108544125,-77.81718554731569,-90.45833220439894,0.29132038600300486,3.4326468316216134,52.35056291079614,-787.1478155862166
 0.6080675260524337,0.924365290598817,3.0351073270791655,5.010588824136535,-77.71115743879052,-90.461752593984,0.2806491429779031,3.5631678379247176,50.67971435678176,-798.6384801987668
 0.6101508426912947,0.9307101270922417,3.0455459218593077,5.01056564586812,-77.60909237410176,-90.46517298356908,0.2699552449452618,3.704317729417584,48.99162363747145,-810.2900384039839
 0.6122254093689128,0.9370498796923311,3.055940630150525,5.01054432396081,-77.51099421384332,-90.46859337315414,0.2592372510701226,3.857470312896908,47.28609656984729,-822.1124372740672
 0.614291278895086,0.9433844383163997,3.0662917206600326,5.010524807286319,-77.41686716110515,-90.47201376273921,0.24849364863081905,4.024247724277555,45.56292231704555,-834.1157226873736
 0.6163533864988575,0.9497136906738041,3.0693123607265766,1.464831447699092,-77.32671577800829,-90.47543415232427,0.23772285288384817,4.20657916506076,43.7180789848042,-894.6397020539346
 0.6184186448218657,0.9560375223593102,3.0620051811702687,-3.538143134397149,-77.24054500202118,-90.47885454190934,0.2269232099899285,4.406777076899198,41.723969842959946,-965.5495003354807
 0.620489085927386,0.9623558169464793,3.051665932599043,-4.9937419343434994,-77.15836016162653,-90.4822749314944,0.21609299649532793,4.627637249787596,39.69436279810541,-980.2776033778795
 0.6225647238483202,0.9686684560810782,3.0413007350327934,-4.993740700972056,-77.08016699192609,-90.48569532107948,0.20523042156414062,4.872571972413311,37.671873746295795,-974.3939592794727
 0.6246455723375001,0.9749753195745461,3.0309095190075857,-4.993739851431082,-77.00597164961344,-90.48911571066454,0.19433362797617368,5.145789796723217,35.65629246840446,-968.6343279542281
 0.6267316448950765,0.981276285497532,3.020492216390735,-4.993739349581059,-76.93578072770408,-90.49253610024961,0.18340069226365263,5.452542123245767,33.647401982461304,-963.0012525916461
 0.628822954796477,0.9875712302735271,3.0100487602433126,-4.993739158614786,-76.86960126992837,-90.49595648983467,0.1724296268229983,5.799467402585726,31.64497893469391,-957.4970435641458
 0.63091951512096,0.9938600287726131,2.9995790846784978,-4.9937392416297275,-76.80744078474478,-90.49937687941974,0.16141837980481366,6.1950813854605356,29.648794006872627,-952.123773645058
 0.6330213387807938,1.0001425544053546,2.989083124717625,-4.993739561244955,-76.74930725893572,-90.5027972690048,0.15036483793019337,6.650490990880782,27.658612337469258,-946.8832744801903
 0.6351284385510889,1.0064186792168581,2.9785608161423376,-4.993740079907929,-76.69520917097311,-90.50621765858988,0.13926682465846088,7.18046097807147,25.67419384941218,-941.7771839912232
 0.6372408271003143,1.0126882739810243,2.9680120953436258,-4.993740759757583,-76.64515550399672,-90.50963804817493,0.1281221035326791,7.805054494324142,23.695293649809773,-936.8069147733759
 0.6393585170215288,1.0189512082950192,2.9574368991674382,-4.993741562561946,-76.59915575842908,-90.51305843776001,0.11692837821676855,8.552243820111338,21.721662414703765,-931.973664007477
 0.641481520864363,1.0252073506739983,2.9468351647574016,-4.993742449322695,-76.55721996425282,-90.51647882734507,0.1056832928519809,9.462233556637862,19.753046758626894,-927.2784233158633
 0.6436098511677841,1.0314565686461048,2.9362068293918213,-4.993743381136045,-76.51935869301047,-90.51989921693014,0.09438443422365855,10.594967361147125,17.78918957338944,-922.7219957732827
 0.6457435204936816,1.0376987288477784,2.925551830318459,-4.993744318314608,-76.48558306940295,-90.5233196065152,0.08302933098672434,12.043936619938455,15.829830422913474,-918.3049719533539
 0.6478825414613117,1.043933697119403,2.9148701045845375,-4.993745220625664,-76.4559047825564,-90.52673999610028,0.07161545659246536,13.963466094904568,13.874705903149742,-914.027748839603
 0.6500269267826403,1.0501613386013253,2.9041615888621726,-4.993746047343094,-76.43033609698391,-90.53016038568533,0.060140228056988855,16.62780525295648,11.923549988054248,-909.890538649399
 0.6521766892986248,1.0563815178302767,2.8934262192690055,-4.993746757301988,-76.40888986317098,-90.53358077527041,0.04860100896273752,20.575704524297052,9.976094407386194,-905.8933562138945
 0.65433184201648,1.062594098836232,2.882663931184464,-4.993747308660368,-76.39157952785432,-90.53700116485547,0.03699510732993731,27.030601400385084,8.03206899133114,-902.036036680397
 0.6564923981479717,1.068798945239742,2.8718746590610946,-4.993747658812477,-76.37841914387651,-90.54042155444054,0.02531978142824939,39.49481170814119,6.091202068757129,-898.3182127436803
 0.6586583711487858,1.0749959203497705,2.8610583362301205,-4.993747764588308,-76.36942337974578,-90.5438419440256,0.013572233156386511,73.67984240157581,4.153220805312012,-894.7393447271494
 0.6608297747590218,1.0811848872620764,2.85021489470264,-4.99374758168611,-76.36460752884193,-90.54726233361068,0.0017496168724830444,571.5537016860193,2.217851568979873,-891.2987098339365
 0.6630066230448622,1.0873657089581705,2.83934426496236,-4.993747065879151,-76.36398751816868,-90.55068272319573,-0.010150950155187487,-98.51294555800428,0.2848203419920536,-887.995382848435
 0.6651889304414713,1.0935382484048954,2.8284463757562137,-4.993746171176368,-76.36757991677266,-90.55410311278081,-0.022132429683189257,-45.18256758586033,-1.6461469220805676,-884.8282634577553
 0.6673767117971785,1.0997023686546548,2.817521153875456,-4.9937448512655935,-76.37540194383499,-90.55752350236587,-0.034197803954877655,-29.2416437417868,-3.575323942646367,-881.7960787229609
 0.669569982419005,1.1058579329463372,2.8065685239317135,-4.993743058766493,-76.38747147620724,-90.56094389195094,-0.04635011201946953,-21.574920888647398,-5.502983650141588,-878.897336385198
 0.671768758119595,1.112004804806975,2.7955884081256897,-4.993740745396395,-76.40380705565325,-90.564364281536,-0.05859243586595411,-17.06704944453526,-7.429397842455313,-876.13038101012
 0.6739730552656128,1.118142848154173,2.78458072600913,-4.993737861724148,-76.42442789559504,-90.56778467112107,-0.07092789972492325,-14.098824353720593,-9.354836746514072,-873.4933525351635
 0.6761828908276732,1.1242719273993513,2.7735453942389743,-4.993734357259866,-76.44935388742624,-90.57120506070613,-0.08335967447664597,-11.996208073966985,-11.279568606435497,-870.984200347834
 0.6783982824318746,1.1303919075518425,2.7624823263232354,-4.993730180595776,-76.47860560635401,-90.57462545029121,-0.09589096645439849,-10.428511015952227,-13.20385925101688,-868.6006758047075
 0.6806192484130043,1.1365026543238854,2.7513914323599162,-4.993725278798766,-76.51220431669596,-90.57804583987627,-0.108525023393711,-9.214464726463719,-15.127971624700397,-866.3403176958449
 0.6828458078694924,1.1426040342365544,2.740272618765955,-4.993719597992785,-76.55017197684082,-90.58146622946134,-0.12126512968971992,-8.246393687605758,-17.052165408933053,-864.2004949050669
